property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
9006877,23829688,"2050 W 2nd St, Mesa, AZ 85201 ",85201,9.644068253777975e-06,190000,https://www.zillow.com/homedetails/2050-W-2nd-St-Mesa-AZ-85201/7610365_zpid/,33.4189,-111.876,2017-11-09,2017-11-09
9023277,23826824,"2149 W 1st Pl, Mesa, AZ 85201 ",85201,6.6123655294862225e-06,200000,https://www.zillow.com/homedetails/2149-W-1st-Pl-Mesa-AZ-85201/7610570_zpid/,33.4178,-111.87799999999999,2017-11-10,2017-11-10
9021611,23794811,"1134 W 2nd Pl, Mesa, AZ 85201 ",85201,6.028659076267741e-06,234900,https://www.zillow.com/homedetails/1134-W-2nd-Pl-Mesa-AZ-85201/7611239_zpid/,33.4186,-111.85600000000001,2017-10-22,2017-10-22
344412,23649622,"2406 W Tonto St, Phoenix, AZ 85009 ",85009,5.709908051733356e-06,195000,https://www.zillow.com/homedetails/2406-W-Tonto-St-Phoenix-AZ-85009/7515658_zpid/,33.4388,-112.111,2017-10-12,2017-10-12
9019753,23840133,"517 N Center St, Mesa, AZ 85201 ",85201,5.192243228055507e-06,135000,https://www.zillow.com/homedetails/517-N-Center-St-Mesa-AZ-85201/7622095_zpid/,33.4245,-111.831,2017-11-20,2017-11-20
23522,23512121,"1903 W 2nd St, Mesa, AZ 85201 ",85201,5.03862111774827e-06,174900,https://www.zillow.com/homedetails/1903-W-2nd-St-Mesa-AZ-85201/7612268_zpid/,33.4195,-111.87299999999999,2017-10-08,2017-10-08
9024018,23835783,"1725 W Auburn St, Mesa, AZ 85201 ",85201,4.971756569219162e-06,189900,https://www.zillow.com/homedetails/1725-W-Auburn-St-Mesa-AZ-85201/7612538_zpid/,33.4176,-111.869,2017-11-16,2017-11-16
9021612,23824736,"1713 W Bentley St, Mesa, AZ 85201 ",85201,4.6610048360719e-06,172900,https://www.zillow.com/homedetails/1713-W-Bentley-St-Mesa-AZ-85201/7612481_zpid/,33.4198,-111.868,2017-11-09,2017-11-09
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,2.578437774206151e-06,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/,33.4411,-112.14299999999999,2017-07-13,2017-07-13
344420,17868383,"2408 W Mohave St, Phoenix, AZ 85009 ",85009,2.31633332969573e-06,120000,https://www.zillow.com/homedetails/2408-W-Mohave-St-Phoenix-AZ-85009/94639214_zpid/,33.4316,-112.111,2017-02-16,2017-02-16
2044933,22443059,"1446 W Bentley St, Mesa, AZ 85201 ",85201,2.1692118449289128e-06,220000,https://www.zillow.com/homedetails/1446-W-Bentley-St-Mesa-AZ-85201/7610672_zpid/,33.4202,-111.86200000000001,2017-05-09,2017-05-09
557587,23819897,"2638 W Madison St, Phoenix, AZ 85009 ",85009,2.048539408946257e-06,163500,https://www.zillow.com/homedetails/2638-W-Madison-St-Phoenix-AZ-85009/7515114_zpid/,33.4463,-112.117,2017-11-03,2017-11-03
9024089,23840961,"8622 W Apache St, Tolleson, AZ 85353 ",85353,1.87491014322282e-06,209990,https://www.zillow.com/homedetails/8622-W-Apache-St-Tolleson-AZ-85353/58759226_zpid/,33.4309,-112.245,2017-11-24,2017-11-24
9021767,23840851,"1139 W Auburn St, Mesa, AZ 85201 ",85201,1.354302977317138e-06,215000,https://www.zillow.com/homedetails/1139-W-Auburn-St-Mesa-AZ-85201/81997574_zpid/,33.4176,-111.85600000000001,2017-11-23,2017-11-23
9023068,23823620,"15224 N 30th St, Phoenix, AZ 85032 ",85032,1.2528581756427783e-06,229000,https://www.zillow.com/homedetails/15224-N-30th-St-Phoenix-AZ-85032/8011594_zpid/,33.6253,-112.01799999999999,2017-11-07,2017-11-07
8965018,22598974,"3850 E Friess Dr, Phoenix, AZ 85032 ",85032,1.2248294777063056e-06,239900,https://www.zillow.com/homedetails/3850-E-Friess-Dr-Phoenix-AZ-85032/8012529_zpid/,33.6141,-111.99600000000001,2017-08-28,2017-08-28
8978672,23828152,"8517 W Watkins St, Tolleson, AZ 85353 ",85353,1.1989186807749564e-06,199900,https://www.zillow.com/homedetails/8517-W-Watkins-St-Tolleson-AZ-85353/59271434_zpid/,33.4257,-112.244,2017-11-14,2017-11-14
9019399,23759454,"15032 N 26th St, Phoenix, AZ 85032 ",85032,1.1619957897267531e-06,240000,https://www.zillow.com/homedetails/15032-N-26th-St-Phoenix-AZ-85032/8013907_zpid/,33.6237,-112.027,2017-10-20,2017-10-20
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,1.1139124744230273e-06,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,2017-11-02,2017-11-02
9023942,23834986,"3552 E Le Marche Ave, Phoenix, AZ 85032 ",85032,1.1134375851937466e-06,205000,https://www.zillow.com/homedetails/3552-E-Le-Marche-Ave-Phoenix-AZ-85032/8007139_zpid/,33.6329,-112.005,2017-11-17,2017-11-17
9020909,23752409,"3770 E Pershing Ave, Phoenix, AZ 85032 ",85032,1.0700280165635133e-06,215000,https://www.zillow.com/homedetails/3770-E-Pershing-Ave-Phoenix-AZ-85032/7814096_zpid/,33.6066,-112.0,2017-10-13,2017-10-13
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,1.0273609020534138e-06,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/,33.4343,-112.11,2017-10-14,2017-10-14
9022729,23819770,"12221 N 38th Pl, Phoenix, AZ 85032 ",85032,1.0134246255399157e-06,219900,https://www.zillow.com/homedetails/12221-N-38th-Pl-Phoenix-AZ-85032/7820907_zpid/,33.598,-111.999,2017-11-03,2017-11-03
8988800,23830205,"4343 E Bluefield Ave, Phoenix, AZ 85032 ",85032,8.783106121909631e-07,214950,https://www.zillow.com/homedetails/4343-E-Bluefield-Ave-Phoenix-AZ-85032/8017922_zpid/,33.6531,-111.988,2017-11-09,2017-11-09
8958968,23840319,"14401 N 36th St, Phoenix, AZ 85032 ",85032,8.193838505367085e-07,234900,https://www.zillow.com/homedetails/14401-N-36th-St-Phoenix-AZ-85032/8012925_zpid/,33.6169,-112.005,2017-11-21,2017-11-21
359603,23837384,"2538 S 88th Ln, Tolleson, AZ 85353 ",85353,8.181589384913882e-07,209900,https://www.zillow.com/homedetails/2538-S-88th-Ln-Tolleson-AZ-85353/67772866_zpid/,33.4242,-112.251,2017-11-20,2017-11-20
9016917,22713964,"16415 N 29th Pl, Phoenix, AZ 85032 ",85032,7.35992485609537e-07,239000,https://www.zillow.com/homedetails/16415-N-29th-Pl-Phoenix-AZ-85032/8005881_zpid/,33.6358,-112.01899999999999,2017-09-24,2017-09-24
9019087,22731125,"3117 E Charleston Ave, Phoenix, AZ 85032 ",85032,6.945229311111151e-07,239999,https://www.zillow.com/homedetails/3117-E-Charleston-Ave-Phoenix-AZ-85032/7999065_zpid/,33.6498,-112.015,2017-09-30,2017-09-30
9020793,23836414,"8425 W Cocopah St, Tolleson, AZ 85353 ",85353,6.850991590883364e-07,218000,https://www.zillow.com/homedetails/8425-W-Cocopah-St-Tolleson-AZ-85353/58626898_zpid/,33.431999999999995,-112.241,2017-11-16,2017-11-16
359220,23838114,"1816 S 84th Dr, Tolleson, AZ 85353 ",85353,6.811538290318157e-07,229999,https://www.zillow.com/homedetails/1816-S-84th-Dr-Tolleson-AZ-85353/59249294_zpid/,33.4304,-112.241,2017-11-21,2017-11-21
17178,22720130,"14813 N 35th St, Phoenix, AZ 85032 ",85032,6.811505838401551e-07,204900,https://www.zillow.com/homedetails/14813-N-35th-St-Phoenix-AZ-85032/8014278_zpid/,33.6214,-112.006,2017-09-25,2017-09-25
9022423,23821993,"8509 W Watkins St, Tolleson, AZ 85353 ",85353,6.492404489798432e-07,200000,https://www.zillow.com/homedetails/8509-W-Watkins-St-Tolleson-AZ-85353/59271432_zpid/,33.4257,-112.244,2017-11-06,2017-11-06
8988163,23818314,"2650 E Hartford Ave, Phoenix, AZ 85032 ",85032,6.469588300054104e-07,249500,https://www.zillow.com/homedetails/2650-E-Hartford-Ave-Phoenix-AZ-85032/59266670_zpid/,33.6425,-112.025,2017-11-02,2017-11-02
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,6.191344398834531e-07,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,2017-11-06,2017-11-06
8958175,23815287,"2427 N 20th Dr, Phoenix, AZ 85009 ",85009,5.928147918170313e-07,214900,https://www.zillow.com/homedetails/2427-N-20th-Dr-Phoenix-AZ-85009/7519514_zpid/,33.476,-112.103,2017-10-30,2017-10-30
360201,22563730,"8302 W Mohave St, Tolleson, AZ 85353 ",85353,5.815733737023787e-07,205000,https://www.zillow.com/homedetails/8302-W-Mohave-St-Tolleson-AZ-85353/59271589_zpid/,33.4322,-112.23899999999999,2017-08-22,2017-08-22
359488,23526402,"2409 S 90th Gln, Tolleson, AZ 85353 ",85353,5.519984221804498e-07,204900,https://www.zillow.com/homedetails/2409-S-90th-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,2017-10-11,2017-10-11
555448,23821996,"2310 W Washington St, Phoenix, AZ 85009 ",85009,5.296780140509927e-07,169900,https://www.zillow.com/homedetails/2310-W-Washington-St-Phoenix-AZ-85009/7515224_zpid/,33.4483,-112.109,2017-11-06,2017-11-06
8969496,23512165,"2433 E Karen Dr, Phoenix, AZ 85032 ",85032,5.254429055016902e-07,247900,https://www.zillow.com/homedetails/2433-E-Karen-Dr-Phoenix-AZ-85032/8013849_zpid/,33.6257,-112.029,2017-10-02,2017-10-02
359302,23814410,"2021 S 83rd Dr, Tolleson, AZ 85353 ",85353,5.139173957580308e-07,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,2017-10-29,2017-10-29
8975652,23829621,"18232 N 26th Pl, Phoenix, AZ 85032 ",85032,4.946253686597526e-07,190000,https://www.zillow.com/homedetails/18232-N-26th-Pl-Phoenix-AZ-85032/8000048_zpid/,33.6526,-112.025,2017-11-11,2017-11-11
9015447,23821745,"4138 E Bluefield Ave, Phoenix, AZ 85032 ",85032,4.945059180929422e-07,229000,https://www.zillow.com/homedetails/4138-E-Bluefield-Ave-Phoenix-AZ-85032/8018053_zpid/,33.6534,-111.992,2017-11-03,2017-11-03
8976262,22541368,"2918 E Nisbet Ct, Phoenix, AZ 85032 ",85032,4.914421316390767e-07,219500,https://www.zillow.com/homedetails/2918-E-Nisbet-Ct-Phoenix-AZ-85032/8011642_zpid/,33.6234,-112.01899999999999,2017-08-19,2017-08-19
9023935,23834938,"18241 N 31st St, Phoenix, AZ 85032 ",85032,4.803627242778106e-07,225000,https://www.zillow.com/homedetails/18241-N-31st-St-Phoenix-AZ-85032/7999264_zpid/,33.6531,-112.016,2017-11-17,2017-11-17
1091335,23835959,"680 W Shawnee Dr, Chandler, AZ 85225 ",85225,4.69751426182748e-07,234999,https://www.zillow.com/homedetails/680-W-Shawnee-Dr-Chandler-AZ-85225/8200512_zpid/,33.3447,-111.853,2017-11-17,2017-11-17
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,4.6072004696656615e-07,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,2017-10-29,2017-10-29
9019849,23840305,"13022 N 41st Pl, Phoenix, AZ 85032 ",85032,4.581123483004263e-07,235000,https://www.zillow.com/homedetails/13022-N-41st-Pl-Phoenix-AZ-85032/7823096_zpid/,33.6053,-111.993,2017-11-19,2017-11-19
9021915,23829038,"3922 E Willow Ave, Phoenix, AZ 85032 ",85032,4.4081179999927256e-07,235000,https://www.zillow.com/homedetails/3922-E-Willow-Ave-Phoenix-AZ-85032/7813935_zpid/,33.6083,-111.99700000000001,2017-11-14,2017-11-14
1374907,23793911,"9008 W Nicolet Ave, Glendale, AZ 85305 ",85305,4.3298005095218073e-07,231798,https://www.zillow.com/homedetails/9008-W-Nicolet-Ave-Glendale-AZ-85305/95082341_zpid/,33.5415,-112.25299999999999,2017-02-23,2017-02-23
9021795,23822865,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,4.250838996773791e-07,249800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,2017-11-07,2017-11-07
360819,23840824,"8434 W Payson Rd, Tolleson, AZ 85353 ",85353,4.084711337778871e-07,189999,https://www.zillow.com/homedetails/8434-W-Payson-Rd-Tolleson-AZ-85353/71598325_zpid/,33.4221,-112.242,2017-11-24,2017-11-24
9012867,23821644,"13235 N 31st Way, Phoenix, AZ 85032 ",85032,4.077107231225887e-07,239900,https://www.zillow.com/homedetails/13235-N-31st-Way-Phoenix-AZ-85032/50188569_zpid/,33.6073,-112.014,2017-11-01,2017-11-01
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,4.0768392349324735e-07,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,2017-11-03,2017-11-03
9020903,23833912,"14832 N 35th Pl, Phoenix, AZ 85032 ",85032,4.066505731782182e-07,230000,https://www.zillow.com/homedetails/14832-N-35th-Pl-Phoenix-AZ-85032/8014288_zpid/,33.6219,-112.006,2017-11-12,2017-11-12
1373864,23831106,"8783 W State Ave, Glendale, AZ 85305 ",85305,3.8985311298545187e-07,240000,https://www.zillow.com/homedetails/8783-W-State-Ave-Glendale-AZ-85305/61627820_zpid/,33.5431,-112.24799999999999,2017-11-11,2017-11-11
1375161,23831121,"9068 W Myrtle Ave, Glendale, AZ 85305 ",85305,3.880527962270523e-07,240000,https://www.zillow.com/homedetails/9068-W-Myrtle-Ave-Glendale-AZ-85305/95180560_zpid/,33.5402,-112.25399999999999,2017-11-09,2017-11-09
9023662,23829114,"3222 E Roveen Ave, Phoenix, AZ 85032 ",85032,3.879935837730365e-07,220000,https://www.zillow.com/homedetails/3222-E-Roveen-Ave-Phoenix-AZ-85032/7819469_zpid/,33.6059,-112.012,2017-11-14,2017-11-14
9006569,23813547,"2520 E Hillery Dr, Phoenix, AZ 85032 ",85032,3.821693576235879e-07,240000,https://www.zillow.com/homedetails/2520-E-Hillery-Dr-Phoenix-AZ-85032/8013787_zpid/,33.6223,-112.027,2017-10-26,2017-10-26
9013905,22694429,"2418 E Dahlia Dr, Phoenix, AZ 85032 ",85032,3.8010444858221875e-07,225000,https://www.zillow.com/homedetails/2418-E-Dahlia-Dr-Phoenix-AZ-85032/7820474_zpid/,33.6034,-112.03,2017-09-18,2017-09-18
9019396,23816373,"14625 N 37th Pl, Phoenix, AZ 85032 ",85032,3.7234721221495274e-07,212000,https://www.zillow.com/homedetails/14625-N-37th-Pl-Phoenix-AZ-85032/8013042_zpid/,33.6201,-112.00200000000001,2017-10-31,2017-10-31
9023943,23835011,"3643 E Winchcomb Dr, Phoenix, AZ 85032 ",85032,3.5137643532283575e-07,248000,https://www.zillow.com/homedetails/3643-E-Winchcomb-Dr-Phoenix-AZ-85032/8012851_zpid/,33.6168,-112.00299999999999,2017-11-17,2017-11-17
8995968,22560409,"13818 N 43rd St, Phoenix, AZ 85032 ",85032,3.4066966583214554e-07,160000,https://www.zillow.com/homedetails/13818-N-43rd-St-Phoenix-AZ-85032/8030572_zpid/,33.6125,-111.99,2017-08-20,2017-08-20
9021649,23828974,"13219 N 27th Pl, Phoenix, AZ 85032 ",85032,3.2990245758719646e-07,240000,https://www.zillow.com/homedetails/13219-N-27th-Pl-Phoenix-AZ-85032/7815370_zpid/,33.6068,-112.023,2017-11-09,2017-11-09
8970849,23830064,"3715 E Delcoa Dr, Phoenix, AZ 85032 ",85032,3.1271513230186394e-07,220000,https://www.zillow.com/homedetails/3715-E-Delcoa-Dr-Phoenix-AZ-85032/7813615_zpid/,33.6109,-112.00200000000001,2017-10-25,2017-10-25
1959564,23823575,"18402 N 30th Pl, Phoenix, AZ 85032 ",85032,3.0785091755689514e-07,210000,https://www.zillow.com/homedetails/18402-N-30th-Pl-Phoenix-AZ-85032/7999245_zpid/,33.6532,-112.01799999999999,2017-11-08,2017-11-08
8850973,23814108,"2525 E Michigan Ave, Phoenix, AZ 85032 ",85032,2.9372931217017513e-07,225000,https://www.zillow.com/homedetails/2525-E-Michigan-Ave-Phoenix-AZ-85032/7999906_zpid/,33.6507,-112.027,2017-10-29,2017-10-29
8276841,23818281,"17056 N 36th Ct, Phoenix, AZ 85032 ",85032,2.9129841430397925e-07,239900,https://www.zillow.com/homedetails/17056-N-36th-Ct-Phoenix-AZ-85032/7998086_zpid/,33.6421,-112.006,2017-11-02,2017-11-02
8958993,23823589,"3607 E Crocus Dr, Phoenix, AZ 85032 ",85032,2.832373668000509e-07,247900,https://www.zillow.com/homedetails/3607-E-Crocus-Dr-Phoenix-AZ-85032/8012824_zpid/,33.6159,-112.00399999999999,2017-11-08,2017-11-08
9023655,23829023,"14631 N 36th St, Phoenix, AZ 85032 ",85032,2.819689626933572e-07,214000,https://www.zillow.com/homedetails/14631-N-36th-St-Phoenix-AZ-85032/8013016_zpid/,33.6203,-112.00399999999999,2017-11-12,2017-11-12
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,2.7783282154534073e-07,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
9020041,23831664,"2528 E Blanche Dr, Phoenix, AZ 85032 ",85032,2.7632532891957373e-07,249900,https://www.zillow.com/homedetails/2528-E-Blanche-Dr-Phoenix-AZ-85032/8013905_zpid/,33.6237,-112.027,2017-11-11,2017-11-11
9012601,23824429,"8709 W C P Hayes Dr, Tolleson, AZ 85353 ",85353,2.7520465898575125e-07,215000,https://www.zillow.com/homedetails/8709-W-C-P-Hayes-Dr-Tolleson-AZ-85353/7476816_zpid/,33.4541,-112.24799999999999,2017-11-09,2017-11-09
9022227,23813828,"2926 E Michigan Ave, Phoenix, AZ 85032 ",85032,2.644690651116061e-07,199500,https://www.zillow.com/homedetails/2926-E-Michigan-Ave-Phoenix-AZ-85032/7999122_zpid/,33.6525,-112.01899999999999,2017-10-28,2017-10-28
9020939,23810980,"3752 E Blanche Dr, Phoenix, AZ 85032 ",85032,2.641750224827185e-07,199000,https://www.zillow.com/homedetails/3752-E-Blanche-Dr-Phoenix-AZ-85032/8013187_zpid/,33.6236,-112.001,2017-10-26,2017-10-26
8950845,23834947,"3251 E Hillery Dr, Phoenix, AZ 85032 ",85032,2.610691203877304e-07,210000,https://www.zillow.com/homedetails/3251-E-Hillery-Dr-Phoenix-AZ-85032/8014152_zpid/,33.6218,-112.01100000000001,2017-11-16,2017-11-16
9023880,23833725,"3454 E Libby St, Phoenix, AZ 85032 ",85032,2.6082203985529677e-07,233000,https://www.zillow.com/homedetails/3454-E-Libby-St-Phoenix-AZ-85032/92349104_zpid/,33.6476,-112.005,2017-11-15,2017-11-15
9021302,23820828,"2444 E John Cabot Rd, Phoenix, AZ 85032 ",85032,2.607025269099728e-07,219000,https://www.zillow.com/homedetails/2444-E-John-Cabot-Rd-Phoenix-AZ-85032/7999725_zpid/,33.65,-112.029,2017-11-04,2017-11-04
9023879,23840918,"3779 E Sweetwater Ave, Phoenix, AZ 85032 ",85032,2.530071047179997e-07,229900,https://www.zillow.com/homedetails/3779-E-Sweetwater-Ave-Phoenix-AZ-85032/7821120_zpid/,33.6042,-111.999,2017-11-24,2017-11-24
9001923,23834129,"3520 E Monica Ave, Phoenix, AZ 85032 ",85032,2.529732948669601e-07,249000,https://www.zillow.com/homedetails/3520-E-Monica-Ave-Phoenix-AZ-85032/7998164_zpid/,33.644,-112.006,2017-11-09,2017-11-09
8987564,23814063,"14067 N 35th St, Phoenix, AZ 85032 ",85032,2.5111625751432255e-07,215000,https://www.zillow.com/homedetails/14067-N-35th-St-Phoenix-AZ-85032/8011904_zpid/,33.6149,-112.007,2017-10-29,2017-10-29
9022382,23816381,"17606 N 36th St, Phoenix, AZ 85032 ",85032,2.419152371614028e-07,195000,https://www.zillow.com/homedetails/17606-N-36th-St-Phoenix-AZ-85032/2092220385_zpid/,33.6453,-112.00299999999999,2017-10-31,2017-10-31
9021889,23808090,"2926 E Charleston Ave, Phoenix, AZ 85032 ",85032,2.399619971793944e-07,175000,https://www.zillow.com/homedetails/2926-E-Charleston-Ave-Phoenix-AZ-85032/7998861_zpid/,33.6495,-112.01899999999999,2017-10-25,2017-10-25
9022987,23822867,"503 W Harrison St, Chandler, AZ 85225 ",85225,2.3854950001613816e-07,249000,https://www.zillow.com/homedetails/503-W-Harrison-St-Chandler-AZ-85225/8187045_zpid/,33.3166,-111.84899999999999,2017-11-06,2017-11-06
9023875,23833720,"14623 N 38th St, Phoenix, AZ 85032 ",85032,2.3238159786083002e-07,244900,https://www.zillow.com/homedetails/14623-N-38th-St-Phoenix-AZ-85032/8013505_zpid/,33.6199,-112.0,2017-11-15,2017-11-15
9011104,22672448,"12997 N 71st Ave, Peoria, AZ 85381 ",85381,2.3237590815666197e-07,200000,https://www.zillow.com/homedetails/12997-N-71st-Ave-Peoria-AZ-85381/50185506_zpid/,33.603,-112.211,2017-07-18,2017-07-18
139696,23836139,"9423 W Willowbrook Dr, Sun City, AZ 85373 ",85373,2.252176775813646e-07,209900,https://www.zillow.com/homedetails/9423-W-Willowbrook-Dr-Sun-City-AZ-85373/7897827_zpid/,33.6478,-112.262,2017-11-16,2017-11-16
8995966,23839211,"3707 E Joan De Arc Ave, Phoenix, AZ 85032 ",85032,2.2513924679064232e-07,249900,https://www.zillow.com/homedetails/3707-E-Joan-De-Arc-Ave-Phoenix-AZ-85032/7813697_zpid/,33.6089,-112.00200000000001,2017-11-13,2017-11-13
1672536,23836141,"9559 W Spanish Moss Ln, Sun City, AZ 85373 ",85373,2.1915332990174525e-07,235000,https://www.zillow.com/homedetails/9559-W-Spanish-Moss-Ln-Sun-City-AZ-85373/7897685_zpid/,33.6505,-112.266,2017-11-17,2017-11-17
1665023,22711430,"17403 N Hitching Post Dr, Sun City, AZ 85373 ",85373,2.0674106116281614e-07,243000,https://www.zillow.com/homedetails/17403-N-Hitching-Post-Dr-Sun-City-AZ-85373/7898070_zpid/,33.6412,-112.266,2017-09-22,2017-09-22
8977242,23802183,"16434 N 32nd Pl, Phoenix, AZ 85032 ",85032,2.039399825542607e-07,84000,https://www.zillow.com/homedetails/16434-N-32nd-Pl-Phoenix-AZ-85032/8006065_zpid/,33.6366,-112.01299999999999,2017-10-13,2017-10-13
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,1.9365772097981075e-07,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,2017-11-03,2017-11-03
9012337,23837926,"3324 E Thunderbird Rd, Phoenix, AZ 85032 ",85032,1.9206801752973595e-07,210000,https://www.zillow.com/homedetails/3324-E-Thunderbird-Rd-Phoenix-AZ-85032/8011849_zpid/,33.6116,-112.01100000000001,2017-11-16,2017-11-16
9021304,23756946,"2800 E Danbury Rd, Phoenix, AZ 85032 ",85032,1.8880884247476828e-07,185000,https://www.zillow.com/homedetails/2800-E-Danbury-Rd-Phoenix-AZ-85032/7999387_zpid/,33.6418,-112.022,2017-10-19,2017-10-19
8989092,22502911,"2617 E Waltann Ln, Phoenix, AZ 85032 ",85032,1.825366229185846e-07,150000,https://www.zillow.com/homedetails/2617-E-Waltann-Ln-Phoenix-AZ-85032/8007629_zpid/,33.6283,-112.02600000000001,2017-08-12,2017-08-12
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,1.814925538599959e-07,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,2017-10-28,2017-10-28
9020650,23832106,"324 W Rosal Pl, Chandler, AZ 85225 ",85225,1.7781461274955314e-07,215000,https://www.zillow.com/homedetails/324-W-Rosal-Pl-Chandler-AZ-85225/8177217_zpid/,33.3433,-111.848,2017-11-09,2017-11-09
9022870,23821240,"3127 E Michigan Ave, Phoenix, AZ 85032 ",85032,1.7247503589519583e-07,179900,https://www.zillow.com/homedetails/3127-E-Michigan-Ave-Phoenix-AZ-85032/7999177_zpid/,33.6516,-112.015,2017-11-04,2017-11-04
8954944,23798695,"2414 E Dahlia Dr, Phoenix, AZ 85032 ",85032,1.7179391028162673e-07,232000,https://www.zillow.com/homedetails/2414-E-Dahlia-Dr-Phoenix-AZ-85032/7820475_zpid/,33.6034,-112.03,2017-10-19,2017-10-19
9012359,23832092,"1994 N Iowa St, Chandler, AZ 85225 ",85225,1.7126694855769368e-07,224000,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/,33.3344,-111.85,2017-11-10,2017-11-10
